-3.385043,2.686096,-2.361557,,-2.57069,2.501678,-2.876828,,346.8083,181.9706,24.71621,,334.1949,172.0765,64.57203,,95.42871
-3.384547,2.689324,-2.361603,,-2.57069,2.501678,-2.876828,,346.996,182.0214,24.74001,,334.1949,172.0765,64.57202,,95.53613
-3.386623,2.697649,-2.377814,,-2.57069,2.501678,-2.876828,,346.9994,181.9699,24.74199,,334.1949,172.0765,64.57204,,95.65479
-3.389054,2.710316,-2.401355,,-2.57069,2.501678,-2.876828,,347.01,181.9356,24.72102,,334.1949,172.0765,64.57203,,95.75781
-3.386193,2.72559,-2.419903,,-2.57069,2.501678,-2.876828,,347.0275,181.905,24.73129,,334.1949,172.0765,64.57203,,95.86353
-3.384204,2.734934,-2.423383,,-2.57069,2.501677,-2.876828,,347.099,181.96,24.67405,,334.1949,172.0765,64.57204,,95.96777
-3.383181,2.738813,-2.423755,,-2.57069,2.501678,-2.876828,,347.0999,182.0155,24.69871,,334.1949,172.0766,64.57202,,96.07544
-3.38279,2.742685,-2.428861,,-2.57069,2.501678,-2.876828,,347.2461,181.9722,24.65519,,334.1949,172.0766,64.57204,,96.17993
-3.3836,2.742477,-2.429467,,-2.57069,2.501678,-2.876828,,347.2436,181.8666,24.70433,,334.1949,172.0766,64.57204,,96.2832
-3.383795,2.742916,-2.430048,,-2.580078,2.501407,-2.878617,,347.0723,181.8063,24.73224,,334.1696,171.9133,64.68259,,96.38745
-3.383363,2.745656,-2.429928,,-2.721396,2.449747,-2.807462,,347.1231,181.8161,24.76895,,333.9317,171.8804,64.83636,,96.49731
-3.382774,2.745842,-2.429764,,-2.892632,2.463554,-2.739503,,347.1328,181.8923,24.74632,,334.0443,170.8357,65.59079,,96.61328
-3.383024,2.746953,-2.429605,,-2.84798,2.440142,-2.783959,,347.2455,181.8511,24.74272,,333.8071,170.7094,65.50257,,96.71362
-3.382118,2.751092,-2.429626,,-2.715216,2.499947,-2.859478,,347.1919,181.8787,24.74781,,333.6484,170.5337,65.35176,,96.8269
-3.38199,2.751007,-2.42969,,-2.690349,2.456283,-2.860328,,347.1431,181.8898,24.7261,,333.6908,170.8488,65.33239,,96.92798
-3.381923,2.751277,-2.429711,,-2.725113,2.477798,-2.842258,,347.1223,181.8898,24.72312,,333.5819,171.0668,65.1831,,97.03345
-3.381899,2.751221,-2.42972,,-2.704001,2.463413,-2.868745,,347.1164,181.8898,24.65755,,333.675,170.9689,65.28077,,97.13745
-3.381638,2.751593,-2.42962,,-2.678441,2.487898,-2.859418,,347.1209,181.9196,24.68043,,333.6274,171.1,65.13541,,97.24341
-3.38203,2.751841,-2.429691,,-2.648908,2.462692,-2.888969,,347.117,181.8604,24.67783,,333.5344,171.0096,65.0378,,97.34399
-3.380824,2.751843,-2.429421,,-2.660464,2.495329,-2.878614,,347.1187,182.0209,24.61045,,333.6036,171.036,65.09936,,97.45508
-3.380982,2.755475,-2.429689,,-2.633101,2.480265,-2.888191,,347.0278,181.9149,24.72013,,333.673,171.0389,65.08762,,97.55835
-3.380824,2.75718,-2.42975,,-2.63563,2.501124,-2.883625,,347.0451,181.8975,24.63173,,333.673,171.0389,65.16092,,97.66577
-3.380527,2.760629,-2.429827,,-2.641249,2.54037,-2.868942,,347.0341,181.8648,24.67171,,333.5863,171.0695,65.04612,,97.76831
-3.380128,2.762442,-2.429571,,-2.640574,2.514949,-2.875329,,347.1385,181.8995,24.73858,,333.5564,171.1671,65.02769,,97.87305
-3.379386,2.766403,-2.429721,,-2.6366,2.481854,-2.874555,,347.0808,181.9047,24.69701,,333.6683,171.1231,65.10947,,97.97607
-3.378385,2.772848,-2.429859,,-2.60172,2.502162,-2.853835,,347.1098,181.9079,24.72313,,333.7201,171.2276,64.93929,,98.08203
-3.377189,2.781427,-2.429506,,-2.620096,2.454957,-2.846962,,347.2936,181.9232,24.86885,,333.6837,171.2993,64.86862,,98.18237
-3.376356,2.785444,-2.429915,,-2.618592,2.451266,-2.842986,,347.1454,181.9204,24.74355,,333.6792,171.3836,64.74391,,98.29614
-3.376774,2.785993,-2.430118,,-2.618592,2.451266,-2.842986,,347.2246,181.8606,24.71624,,333.6792,171.3836,64.74383,,98.40063
-3.375163,2.788736,-2.433593,,-2.618592,2.451266,-2.842986,,347.1397,181.9761,24.70947,,333.6792,171.3836,64.74377,,98.50708
-3.370004,2.794493,-2.452455,,-2.609151,2.421758,-2.784327,,347.2838,181.9241,24.71315,,333.9065,171.7694,64.51613,,98.60767
-3.368729,2.795797,-2.456258,,-2.60411,2.413107,-2.783534,,347.2757,181.8648,24.70545,,333.8329,171.8282,64.47593,,98.74072
-3.368602,2.795886,-2.456359,,-2.607711,2.418656,-2.785989,,347.2644,181.8972,24.76778,,333.8605,171.9243,64.44455,,98.84473
-3.368695,2.795763,-2.456542,,-2.627388,2.453255,-2.80848,,347.2588,181.8902,24.69141,,333.6119,171.9599,64.48985,,98.95361
-3.368903,2.795833,-2.456703,,-2.62793,2.482087,-2.887534,,347.2553,181.8606,24.72321,,333.4152,171.8441,64.5438,,99.05542
-3.368782,2.795843,-2.456746,,-2.597087,2.543441,-2.922935,,347.2579,181.8877,24.70291,,333.3978,171.785,64.51683,,99.16138
-3.368787,2.796038,-2.456772,,-2.526859,2.540888,-2.999331,,347.2874,181.8907,24.70505,,333.5887,172.1559,64.21063,,99.26685
-3.368819,2.796027,-2.456839,,-2.500692,2.572956,-3.055423,,347.2817,181.8887,24.70578,,333.5425,172.5276,63.97591,,99.37256
-3.368552,2.798604,-2.456866,,-2.441223,2.582507,-3.089187,,347.262,181.8913,24.67079,,333.7582,172.964,63.78759,,99.47437
-3.368312,2.800428,-2.456584,,-2.370803,2.636096,-3.128387,,347.3086,181.8872,24.55758,,334.0427,173.0681,63.69704,,99.58398
-3.367838,2.801538,-2.45632,,-2.215624,2.705655,-3.210964,,347.32,181.9419,24.52228,,334.7104,173.2562,63.44556,,99.6897
-3.36656,2.806366,-2.454665,,-2.112719,2.723225,-3.267375,,347.1956,181.9534,24.45721,,335.1709,173.464,63.27596,,99.79419
-3.364372,2.813658,-2.45266,,-2.017495,2.736589,-3.323134,,347.1888,181.974,24.42527,,335.4449,173.5435,63.10251,,99.91309
-3.364252,2.817209,-2.452572,,-1.938118,2.743858,-3.360988,,347.2069,181.873,24.58178,,335.5986,173.756,62.88335,,100.0193
-3.363146,2.820286,-2.451731,,-1.933331,2.746912,-3.368129,,347.2098,181.9063,24.48903,,335.6064,173.8799,62.80942,,100.1221
-3.361445,2.821524,-2.45115,,-1.946653,2.746912,-3.362011,,347.2773,182.1817,24.56687,,335.6345,174.1034,62.79525,,100.2249
-3.361982,2.824798,-2.451534,,-2.097019,2.722338,-3.337297,,347.1936,181.9603,24.57825,,335.744,173.9463,63.07199,,100.3333
-3.361648,2.826458,-2.451507,,-2.258961,2.716218,-3.250256,,347.2102,181.9693,24.58987,,335.9699,173.3548,63.64077,,100.4338
-3.36198,2.827377,-2.451647,,-2.309535,2.715497,-3.203142,,347.2208,181.8844,24.61092,,335.9055,172.9536,63.90497,,100.54
-3.361145,2.829817,-2.451779,,-2.345109,2.685661,-3.134109,,347.2849,181.9962,24.65163,,335.588,172.5821,63.91014,,100.6436
-3.361007,2.83043,-2.451971,,-2.349565,2.687215,-3.128923,,347.3902,182.0454,24.60748,,335.4533,172.2932,64.02314,,100.7578
-3.361328,2.830415,-2.453169,,-2.351173,2.687386,-3.127992,,347.2907,182.0529,24.59658,,335.4159,172.2153,64.1908,,100.8601
-3.361401,2.831737,-2.453521,,-2.367727,2.679795,-3.122515,,347.3204,182.0282,24.60257,,335.4419,172.3207,64.23039,,100.9646
-3.361694,2.832385,-2.454798,,-2.412421,2.663205,-3.093043,,347.409,182.0784,24.58979,,335.3657,172.3375,64.25635,,101.0669
-3.362226,2.831841,-2.455751,,-2.445391,2.656041,-3.081146,,347.2847,182.0352,24.58778,,335.2896,172.1617,64.44209,,101.1763
-3.361955,2.83451,-2.455752,,-2.488281,2.645176,-3.085077,,347.3741,182.0186,24.60583,,334.9499,172.2654,64.33009,,101.2908
-3.362198,2.836615,-2.457062,,-2.497991,2.635594,-3.088334,,347.3319,181.9919,24.6798,,334.8408,171.9438,64.65388,,101.395
-3.361995,2.837394,-2.457301,,-2.50089,2.626945,-3.092096,,347.3251,182.0139,24.62291,,334.418,171.7758,64.71638,,101.5134
-3.361974,2.837293,-2.45739,,-2.501755,2.631128,-3.09037,,347.3275,182.0222,24.51766,,334.0456,171.8418,64.50396,,101.6228
-3.362552,2.837668,-2.457662,,-2.5037,2.631101,-3.089099,,347.3576,181.9265,24.60815,,334.0463,171.5535,64.8191,,101.7244
-3.362481,2.837546,-2.457722,,-2.509562,2.634048,-3.082015,,347.378,181.9447,24.44373,,333.8939,171.5631,64.65575,,101.8354
-3.362586,2.836853,-2.457925,,-2.510988,2.636917,-3.078514,,347.2771,181.9292,24.33843,,333.6247,171.6878,64.4899,,101.9404
-3.362594,2.836893,-2.457963,,-2.509204,2.636203,-3.074043,,347.2893,181.9304,24.31183,,333.5689,171.4695,64.66543,,102.0469
-3.362045,2.837229,-2.457795,,-2.50852,2.636934,-3.063929,,347.309,182.0311,24.4467,,333.3041,171.5952,64.47923,,102.1614
-3.362013,2.836371,-2.457998,,-2.507161,2.634756,-3.059487,,347.2304,182.0466,24.20563,,333.3036,171.5651,64.55877,,102.2671
-3.362091,2.83614,-2.45809,,-2.50641,2.634181,-3.057223,,347.2116,182.0377,24.15022,,333.3288,171.595,64.57718,,102.3792
-3.362558,2.835912,-2.45927,,-2.509109,2.636962,-3.057254,,347.2191,182.0273,23.98902,,333.1477,171.8965,64.31351,,102.4905
-3.363711,2.832148,-2.460659,,-2.509729,2.635441,-3.058211,,347.1104,182.0195,24.04638,,333.3077,171.9916,64.31053,,102.5935
-3.364544,2.827856,-2.460968,,-2.511652,2.63903,-3.057538,,346.9619,181.9933,23.85929,,333.0028,172.1913,64.14831,,102.7031
-3.365071,2.82342,-2.461243,,-2.512666,2.641584,-3.056775,,346.7156,182.0055,23.8662,,332.7377,172.2892,64.13533,,102.8042
-3.36669,2.814305,-2.46129,,-2.51473,2.643692,-3.057098,,346.5692,181.9915,23.92054,,332.6185,172.5205,63.90553,,102.916
-3.368149,2.806948,-2.461546,,-2.518467,2.646505,-3.05814,,346.4469,181.9437,23.78443,,332.407,172.9218,63.72458,,103.0344
-3.368531,2.803973,-2.461535,,-2.517365,2.647448,-3.054596,,346.4258,181.9563,23.74806,,332.1415,172.8799,63.59837,,103.1421
-3.368398,2.79125,-2.45862,,-2.517486,2.649649,-3.048517,,346.3,181.9628,23.72469,,331.997,173.0155,63.5827,,103.2468
-3.369648,2.781275,-2.458417,,-2.518638,2.650904,-3.047135,,346.1431,181.9503,23.6117,,331.8995,173.1442,63.35957,,103.3499
-3.372312,2.772434,-2.457021,,-2.520641,2.651815,-3.047922,,345.9577,181.8414,23.61081,,331.829,173.3804,63.28627,,103.4504
-3.372338,2.767698,-2.457364,,-2.523134,2.651803,-3.049518,,345.702,181.9134,23.50539,,331.9373,173.6841,63.04431,,103.5525
-3.372226,2.765776,-2.457463,,-2.52276,2.651708,-3.049248,,345.5784,181.9606,23.49775,,332.0063,173.6472,62.91116,,103.665
-3.372117,2.764466,-2.457383,,-2.525067,2.653802,-3.049555,,345.5397,182.0092,23.53576,,331.8452,173.9128,62.74989,,103.7705
-3.373553,2.76386,-2.457638,,-2.524033,2.655447,-3.047906,,345.5229,181.8268,23.60663,,331.6667,173.7836,62.73997,,103.8755
-3.373661,2.76013,-2.457396,,-2.523842,2.657392,-3.046634,,345.5683,181.9189,23.59765,,331.4632,173.7524,62.71108,,103.98
-3.374004,2.755922,-2.457572,,-2.526045,2.643136,-3.033983,,345.5336,181.9622,23.45826,,331.3551,173.7857,62.64822,,104.0842
-3.375165,2.753421,-2.457817,,-2.536291,2.257026,-2.829836,,345.4795,181.8612,23.5347,,331.9481,173.4962,61.94101,,104.2039
-3.375536,2.748767,-2.457506,,-2.617789,1.732418,-2.778585,,345.5712,181.9462,23.48637,,330.826,173.6124,62.13398,,104.3091
-3.376884,2.742774,-2.457599,,-2.32212,1.735187,-2.817931,,345.5428,181.9135,23.5153,,330.4123,173.2858,62.01278,,104.4133
-3.377202,2.740817,-2.457806,,-2.368999,1.800158,-2.838034,,345.4518,181.9053,23.53623,,330.3468,172.8811,61.95935,,104.521
-3.377783,2.735104,-2.459109,,-2.174263,1.896648,-2.806199,,345.3372,181.9183,23.59467,,330.6383,172.9169,62.09751,,104.6292
-3.376425,2.727805,-2.466426,,-2.255819,2.078717,-2.799371,,345.3897,181.9499,23.54865,,331.5202,173.1844,61.9258,,104.7429
-3.377034,2.727687,-2.467405,,-2.541741,2.086933,-2.845881,,345.3964,181.8916,23.43954,,332.075,173.0948,61.48988,,104.8474
-3.376961,2.726447,-2.467144,,-2.653664,2.09836,-2.814996,,345.5605,181.9411,23.43539,,332.1985,172.994,61.38846,,104.9568
-3.377813,2.724086,-2.467542,,-2.692799,2.138136,-2.774765,,345.4987,181.8329,23.47084,,332.3596,172.4587,61.30193,,105.0706
-3.3771,2.723038,-2.467422,,-2.688187,2.184006,-2.741326,,345.4696,181.9857,23.52256,,332.382,172.3801,61.11789,,105.1746
-3.377253,2.721766,-2.467606,,-2.683899,2.207522,-2.718706,,345.4605,181.986,23.42972,,332.5024,172.4235,61.10985,,105.2834
-3.377681,2.721633,-2.467771,,-2.68679,2.261144,-2.687613,,345.511,181.9248,23.43809,,332.5756,172.4339,61.07565,,105.3884
-3.377937,2.72128,-2.46804,,-2.71052,2.295138,-2.662968,,345.4405,181.8878,23.46246,,332.6522,172.4061,61.09255,,105.4927
-3.377036,2.72175,-2.467673,,-2.727737,2.346999,-2.692334,,345.5324,182.0544,23.48784,,332.6749,172.3271,61.18777,,105.5981
-3.377653,2.721326,-2.468005,,-2.727737,2.346999,-2.692334,,345.5125,181.9504,23.35585,,332.6749,172.3271,61.18774,,105.7092
-3.377072,2.716485,-2.467782,,-2.727737,2.346999,-2.692334,,345.5093,182.1467,23.44452,,332.6749,172.3271,61.18773,,105.8252
-3.377254,2.71475,-2.468167,,-2.727737,2.346999,-2.692334,,345.4064,182.1419,23.27834,,332.6749,172.3271,61.18772,,105.9263
-3.379107,2.714964,-2.46904,,-2.727737,2.346999,-2.692335,,345.4156,181.837,23.36911,,332.6749,172.3271,61.1877,,106.0352
-3.379006,2.711294,-2.469081,,-2.727737,2.346998,-2.692335,,345.4527,181.9363,23.37029,,332.6749,172.3271,61.1877,,106.1511
-3.379244,2.711725,-2.469185,,-2.727737,2.346999,-2.692335,,345.5474,181.9023,23.28769,,332.675,172.3271,61.18769,,106.2549
-3.379444,2.711683,-2.469405,,-2.727737,2.346999,-2.692335,,345.523,181.8773,23.32843,,332.675,172.3271,61.18769,,106.3633
-3.37891,2.710336,-2.469337,,-2.727737,2.346999,-2.692335,,345.5085,182.0011,23.2938,,332.675,172.3271,61.18769,,106.48
-3.379547,2.705042,-2.469819,,-2.727737,2.346999,-2.692335,,345.4144,181.9908,23.31178,,332.675,172.3272,61.18769,,106.5837
-3.380151,2.703296,-2.470044,,-2.727737,2.346999,-2.692335,,345.4765,181.9275,23.26557,,332.675,172.3272,61.18769,,106.6982
-3.38003,2.703229,-2.470201,,-2.500879,2.357282,-3.136166,,345.4665,181.963,23.24875,,334.5169,173.4728,59.35871,,106.8159
-3.379915,2.702949,-2.470362,,-2.143892,2.395993,-3.402358,,345.4456,181.9943,23.14539,,334.9525,173.6141,58.70059,,106.9199
-3.380088,2.703027,-2.470494,,-2.059941,2.386971,-3.502097,,345.4504,181.9704,23.16994,,335.0227,174.1088,58.35068,,107.0229
-3.380057,2.70267,-2.470667,,-2.069795,2.383113,-3.5234,,345.4027,181.9848,23.12321,,335.2513,174.4385,58.22532,,107.1265
-3.380063,2.702569,-2.470814,,-2.071692,2.386145,-3.52749,,345.4047,181.996,23.09889,,335.2806,174.5329,58.18991,,107.2363
-3.380112,2.70243,-2.470943,,-2.073586,2.389181,-3.531581,,345.4246,181.9978,23.00791,,335.3309,174.5504,58.19342,,107.353
-3.380681,2.702184,-2.473054,,-2.093765,2.389183,-3.522224,,345.3768,182.0453,23.01306,,335.3514,174.5205,58.15885,,107.4578
-3.380812,2.702404,-2.474136,,-2.164126,2.440902,-3.445343,,345.407,182.1103,23.07291,,335.5396,174.159,58.50725,,107.5657
-3.381616,2.70023,-2.475639,,-2.196957,2.56573,-3.290843,,345.5536,182.1371,23.07718,,335.8923,173.2401,58.92724,,107.6667
-3.382159,2.698073,-2.47584,,-2.243361,2.551847,-3.234791,,345.5168,182.0755,23.08669,,336.0303,173.075,59.05669,,107.7734
-3.38297,2.687953,-2.475189,,-2.247984,2.551572,-3.224702,,345.6538,182.0735,23.06751,,336.2398,172.9317,59.11747,,107.8784
-3.383648,2.670659,-2.475165,,-2.302608,2.496159,-3.153279,,345.6246,182.2091,23.10538,,336.1515,172.7597,59.41447,,107.9814
-3.385441,2.662915,-2.478323,,-2.392655,2.516446,-3.087654,,345.5474,182.0251,23.14398,,336.034,172.9412,59.32446,,108.0842
-3.386266,2.65668,-2.480759,,-2.416924,2.542137,-3.099203,,345.4524,181.9969,23.121,,336.1512,172.8025,59.51226,,108.1907
-3.3862,2.656483,-2.48065,,-2.406789,2.517312,-3.085768,,345.5359,182.0103,23.13242,,336.0566,172.5777,59.53257,,108.292
-3.38624,2.654491,-2.480852,,-2.424647,2.544482,-3.114204,,345.4937,182.0145,23.14965,,335.9676,172.5237,59.48347,,108.4089
-3.386068,2.652909,-2.481007,,-2.430372,2.517634,-3.130287,,345.4478,182.057,23.15203,,335.9256,172.5939,59.46121,,108.5237
-3.38772,2.652371,-2.484367,,-2.429932,2.545956,-3.208039,,345.3927,181.9734,23.09472,,335.5037,172.4986,59.74981,,108.6438
-3.388622,2.653709,-2.485935,,-2.366885,2.623313,-3.388673,,345.5109,181.922,23.12807,,335.0585,172.49,59.78277,,108.7441
-3.389176,2.651512,-2.486158,,-2.339705,2.673692,-3.503398,,345.4817,181.8241,23.16146,,335.1326,172.6437,59.8983,,108.8586
-3.390991,2.651969,-2.493532,,-2.179621,2.698697,-3.618501,,345.4198,181.8622,23.05865,,335.4898,172.8458,59.5183,,108.9731
-3.392622,2.651434,-2.509793,,-2.022914,2.720671,-3.724844,,345.4448,182.0374,23.15767,,335.8002,173.0479,59.27895,,109.0806
-3.394441,2.650628,-2.515894,,-2.04334,2.720672,-3.715551,,345.3253,181.8582,23.06632,,335.9437,173.4192,59.13005,,109.1829
-3.394384,2.650129,-2.51656,,-2.14026,2.747395,-3.640107,,345.3906,181.8927,23.09634,,336.0517,173.4982,59.27522,,109.2878
-3.393263,2.64961,-2.51711,,-2.222198,2.732828,-3.568707,,345.4103,182.1336,23.18016,,336.3011,173.1549,59.63177,,109.3984
-3.394596,2.648587,-2.518223,,-2.265109,2.704222,-3.450842,,345.306,181.8999,23.13035,,336.6595,173.1223,59.54521,,109.5
-3.395243,2.648445,-2.518376,,-2.240999,2.654792,-3.383101,,345.3883,181.78,23.11724,,336.6765,173.129,59.37954,,109.605
-3.395012,2.648002,-2.520486,,-2.270951,2.618027,-3.309024,,345.3094,181.8877,23.13253,,336.4662,173.1421,59.30797,,109.7073
-3.395365,2.648166,-2.522211,,-2.344004,2.587591,-3.223573,,345.3522,181.8725,23.12946,,336.4502,173.1791,59.39552,,109.8159
-3.364423,2.640926,-2.560303,,-2.382305,2.591269,-3.195728,,345.3099,181.8032,23.15041,,336.0322,172.5633,59.61869,,109.917
-3.391895,2.639425,-2.570439,,-2.413585,2.604679,-3.129343,,345.2139,181.8101,23.14495,,336.0314,172.0882,60.01497,,110.0198
-3.362329,2.653984,-2.59883,,-2.590466,2.546603,-2.960841,,345.1488,181.8341,23.12202,,335.6766,172.0511,60.09476,,110.1243
-3.385931,2.658808,-2.605222,,-2.607771,2.605128,-2.904889,,345.1102,181.9346,23.06933,,335.5472,171.1929,60.67554,,110.2351
-3.386261,2.662773,-2.606369,,-2.609535,2.605654,-2.915266,,345.1028,181.8102,23.1138,,335.5185,171.2014,60.62807,,110.3511
-3.383059,2.662777,-2.607047,,-2.636058,2.538473,-2.942437,,345.1028,181.8126,23.1138,,335.2853,171.4771,60.50644,,110.4556
-3.371775,2.665211,-2.606854,,-2.605231,2.600389,-2.931875,,345.0854,181.8877,23.07617,,335.0033,171.4439,60.37574,,110.5618
-3.356592,2.665211,-2.607898,,-2.627764,2.567425,-2.926662,,345.0854,181.8877,23.07617,,334.7262,171.5424,60.43662,,110.666
-3.385906,2.66521,-2.605767,,-2.626953,2.547643,-2.922583,,345.0854,181.8877,23.00293,,334.5768,171.7214,60.34306,,110.7756
-3.385046,2.665213,-2.605848,,-2.642672,2.505033,-2.914679,,345.0854,181.8877,23.00294,,334.4403,171.7528,60.33864,,110.8911
-3.381505,2.665225,-2.606195,,-2.62434,2.459942,-2.933391,,345.0877,181.885,22.93344,,334.2886,171.928,60.13385,,110.9924
-3.374931,2.66765,-2.608309,,-2.62434,2.459942,-2.933392,,345.0624,181.8888,22.92553,,334.2887,171.928,60.13383,,111.1055
-3.371034,2.672535,-2.619371,,-2.62434,2.459942,-2.933393,,345.0164,181.8909,22.91729,,334.2886,171.928,60.13382,,111.2207
-3.353168,2.677428,-2.62973,,-2.62434,2.459942,-2.933392,,345.0434,181.8636,22.91065,,334.2887,171.928,60.1338,,111.3296
-3.360755,2.679877,-2.645577,,-2.614576,2.356847,-2.882668,,345.099,181.9327,22.87431,,333.937,172.0945,59.85624,,111.4368
-3.349652,2.679876,-2.644626,,-2.614576,2.356847,-2.882668,,345.172,181.8796,22.80264,,333.937,172.0945,59.85622,,111.5513
-3.324102,2.683737,-2.62973,,-2.614576,2.356848,-2.882668,,345.1834,182.004,22.8086,,333.937,172.0945,59.85619,,111.6523
-3.375734,2.693665,-2.647669,,-2.584156,2.307312,-2.911707,,345.1604,182.0051,22.80959,,333.01,172.2004,59.69665,,111.7605
-3.330956,2.68234,-2.640762,,-2.562644,2.329812,-2.940897,,345.2335,182.0226,22.8059,,332.9439,172.3816,59.61811,,111.8643
-3.351878,2.682453,-2.657048,,-2.551783,2.356783,-2.979616,,345.2335,182.0226,22.8059,,332.949,172.267,59.69965,,111.979
-3.344118,2.685484,-2.647154,,-2.501757,2.361803,-3.010273,,345.2622,182.0955,22.63008,,333.233,172.4019,59.58361,,112.0908
-3.359797,2.683795,-2.633488,,-2.493514,2.391105,-3.015132,,345.3294,182.1097,22.59199,,333.3898,172.5614,59.59698,,112.1963
-3.399545,2.679876,-2.644003,,-2.471978,2.411453,-3.060136,,345.5428,182.1827,22.55683,,333.4362,172.5261,59.58458,,112.3047
-3.444108,2.679877,-2.649985,,-2.513045,2.489829,-3.024258,,345.6719,182.1146,22.66062,,333.5618,172.6568,59.54525,,112.4048
-3.47644,2.683796,-2.650439,,-2.559981,2.496069,-3.059409,,345.6609,182.085,22.65465,,333.5845,172.6167,59.68371,,112.5117
-3.493346,2.702386,-2.619986,,-2.436951,2.515777,-3.075052,,345.6124,181.8409,22.64909,,333.7634,172.617,59.5892,,112.6152
-3.500185,2.706294,-2.617058,,-2.434352,2.566549,-3.093942,,345.6019,181.717,22.71624,,333.847,172.8822,59.48708,,112.728
-3.520483,2.701404,-2.609884,,-2.41835,2.594018,-3.136412,,345.6429,181.7121,22.61091,,333.9597,172.9017,59.55125,,112.8403
-3.534411,2.696524,-2.601874,,-2.379491,2.659824,-3.195813,,345.6787,181.6098,22.61227,,334.5029,172.9161,59.56271,,112.9446
-3.553455,2.696524,-2.604287,,-2.35724,2.715786,-3.233914,,345.6687,181.533,22.45951,,334.8896,173.1165,59.53107,,113.0544
-3.566154,2.696523,-2.605885,,-2.289761,2.743816,-3.280217,,345.6638,181.5063,22.4198,,335.2345,173.1546,59.45128,,113.1584
-3.580519,2.695559,-2.594071,,-2.193933,2.776099,-3.335774,,345.783,181.5465,22.35515,,335.4655,173.2494,59.3044,,113.2632
-3.582319,2.68826,-2.579604,,-2.020207,2.823894,-3.451363,,345.7743,181.4752,22.39805,,335.6498,173.3385,59.04798,,113.3633
-3.581851,2.684359,-2.583363,,-1.858285,2.840528,-3.540931,,345.7694,181.4016,22.35825,,335.8865,173.4812,58.71766,,113.4768
-3.581251,2.686787,-2.588186,,-1.850285,2.849866,-3.55917,,345.7463,181.4024,22.42788,,336.0278,174.0685,58.43151,,113.5801
-3.581253,2.686787,-2.588185,,-1.863764,2.849865,-3.553123,,345.7512,181.4762,22.39449,,336.077,174.2149,58.45591,,113.6804
-3.57491,2.686787,-2.587397,,-1.858425,2.845652,-3.559289,,345.7463,181.3789,22.428,,336.0768,174.1912,58.45613,,113.783
-3.57384,2.68531,-2.595973,,-1.860258,2.848767,-3.563357,,345.7233,181.3797,22.35102,,336.0777,174.11,58.5082,,113.8967
-3.560544,2.687743,-2.599205,,-1.876641,2.87689,-3.599852,,345.7002,181.3335,22.42077,,335.9659,174.0865,58.54081,,114.0151
-3.553591,2.690181,-2.603224,,-1.97381,2.948451,-3.706968,,345.6819,181.3846,22.38372,,335.9504,173.767,59.15894,,114.1196
-3.528199,2.690178,-2.600003,,-2.003343,2.969755,-3.736001,,345.6819,181.2903,22.38374,,336.2962,173.6144,59.36615,,114.2244
-3.495845,2.692616,-2.600731,,-2.030644,2.975135,-3.741853,,345.7518,181.4631,22.24731,,336.5089,173.2661,59.62803,,114.3433
-3.469826,2.695055,-2.60223,,-2.057106,2.960287,-3.727698,,345.6659,181.5226,22.17525,,336.614,172.8953,59.85227,,114.4607
-3.405713,2.697495,-2.598561,,-2.167547,2.958115,-3.663387,,345.6585,181.5092,22.07079,,336.8159,172.4516,60.50614,,114.564
-3.391887,2.697612,-2.598136,,-2.330215,2.935788,-3.552694,,345.6499,181.6194,21.93321,,336.699,171.9812,60.94747,,114.6731
-3.388225,2.698347,-2.598611,,-2.373998,2.914602,-3.488737,,345.5974,181.7957,21.8313,,336.495,171.2027,61.57224,,114.7781
-3.387432,2.701631,-2.601013,,-2.395825,2.873558,-3.414299,,345.5645,181.7446,21.88053,,336.3546,171.2087,61.55938,,114.8806
-3.38733,2.703202,-2.601055,,-2.430492,2.832819,-3.333148,,345.5756,181.7328,22.00968,,336.2372,171.1876,61.65654,,114.9807
-3.387396,2.703292,-2.6012,,-2.453142,2.826579,-3.312099,,345.5319,181.7227,21.87985,,336.1855,171.0905,61.87016,,115.094
-3.387393,2.703717,-2.601238,,-2.48632,2.82658,-3.295717,,345.5196,181.7275,21.87197,,335.885,171.1772,61.80219,,115.1982
-3.387253,2.704348,-2.601247,,-2.515507,2.820346,-3.271291,,345.4583,181.7728,21.85213,,335.671,171.1247,61.85463,,115.3086
-3.387211,2.707066,-2.601157,,-2.497586,2.782815,-3.251868,,345.5752,181.7859,21.85989,,335.4266,171.422,61.59222,,115.4233
-3.387281,2.711438,-2.601166,,-2.495265,2.746188,-3.247197,,345.6442,181.7685,21.83092,,335.1024,171.8033,61.26335,,115.5273
-3.387404,2.714819,-2.601263,,-2.497422,2.73269,-3.234961,,345.5901,181.7338,21.86017,,334.9742,171.9454,61.16595,,115.6362
-3.386901,2.721924,-2.601189,,-2.511209,2.713813,-3.229539,,345.5661,181.8101,21.82882,,334.8506,172.0293,61.19416,,115.7393
-3.385465,2.734285,-2.601128,,-2.512257,2.702252,-3.231636,,345.537,181.8833,21.81479,,334.7545,171.9068,61.31311,,115.843
-3.385662,2.738632,-2.601373,,-2.524244,2.695242,-3.222888,,345.6147,181.7188,21.75539,,334.416,171.6893,61.19491,,115.9502
-3.385657,2.739347,-2.601392,,-2.52622,2.678855,-3.210113,,345.6487,181.707,21.75604,,334.2743,171.7754,61.33283,,116.0522
