-2.977132,6.14464,-5.276005,,0.5667901,2.056543,-3.941923,,344.6576,197.2747,24.85796,,346.608,166.9169,318.9996,,20.65479
-2.9324,6.15055,-5.286496,,0.5667896,2.056542,-3.941924,,344.2099,197.3817,25.15062,,346.5791,167.0634,318.9493,,20.76123
-2.933045,6.147305,-5.28219,,0.5667906,2.056542,-3.941923,,344.0003,197.3713,25.5514,,346.6365,167.1516,318.9934,,20.86865
-2.881589,5.694653,-5.102625,,0.5697761,2.052321,-3.932366,,344.1259,197.3254,28.55102,,346.677,167.1572,318.9695,,20.97607
-2.943472,4.766703,-4.702305,,0.5697742,2.05232,-3.932364,,342.5974,198.2404,30.67437,,346.6627,167.2307,318.8702,,21.08252
-2.989599,4.107239,-4.537663,,0.5697837,2.052321,-3.932365,,339.1089,199.3333,31.50452,,346.5906,167.2159,318.8742,,21.18945
-3.006386,3.898446,-4.428166,,0.5697765,2.052321,-3.932364,,338.4844,199.6748,31.79376,,346.677,167.1573,318.9693,,21.29639
-2.996683,3.927953,-4.402305,,0.5697761,2.052321,-3.932366,,338.0808,200.2101,31.48564,,346.6769,167.1571,318.8962,,21.40381
-2.992921,4.006715,-4.426713,,0.5712705,2.050213,-3.927586,,337.9821,201.0385,30.78823,,346.769,167.1746,318.8808,,21.51074
-3.010311,4.17912,-4.40257,,0.5704193,2.045583,-3.930313,,338.8935,202.3757,29.84044,,346.697,167.1598,318.8839,,21.61816
-2.905366,4.176794,-4.289425,,0.5719128,2.043477,-3.925532,,339.5994,202.4177,29.79885,,346.7173,167.1625,318.9453,,21.7251
-2.780021,4.088075,-4.10574,,0.5719142,2.043477,-3.925532,,340.2909,201.8797,30.09428,,346.703,167.236,318.9202,,21.83154
-2.752015,3.986153,-3.879874,,0.5719118,2.043475,-3.925532,,340.1186,201.4772,30.52058,,346.6312,167.2213,318.8502,,21.93945
-2.78415,3.857214,-3.696138,,0.5719147,2.043479,-3.925532,,339.9643,200.6557,31.25447,,346.7031,167.2361,318.8469,,22.0459
-2.814019,3.680352,-3.556679,,0.5783944,2.043478,-3.927557,,339.0491,199.271,32.16756,,346.7029,167.2124,318.8464,,22.15283
-2.844697,3.60603,-3.55642,,0.5783963,2.043478,-3.927557,,338.5152,198.1904,33.08704,,346.7031,167.2125,318.9199,,22.25977
-2.86112,3.548466,-3.517194,,0.5769033,2.04558,-3.932341,,338.0899,197.4433,33.28716,,346.6826,167.2095,318.8585,,22.36719
-2.866316,3.515773,-3.496312,,0.583385,2.045584,-3.934362,,337.6432,197.1807,33.25461,,346.6686,167.2594,318.9071,,22.47412
-2.876211,3.563493,-3.580324,,0.5913553,2.043476,-3.9316,,337.4533,197.1854,33.11469,,346.689,167.2384,318.8228,,22.58154
-2.878083,3.768522,-3.65916,,0.5978441,2.043478,-3.933617,,337.7563,197.039,32.8455,,346.6747,167.2885,318.7965,,22.68848
-2.853963,3.958082,-3.788594,,0.5978441,2.043478,-3.933617,,338.2591,197.4133,32.29132,,346.6888,167.2151,318.8946,,22.79492
-2.831086,4.239484,-4.002784,,0.5978441,2.043477,-3.933617,,338.3103,197.748,31.52189,,346.7027,167.1414,318.8469,,22.90283
-2.841252,4.262575,-4.062115,,0.5978427,2.043477,-3.933614,,338.793,197.7818,31.4122,,346.6889,167.2156,318.8213,,23.00928
-2.873669,4.180432,-4.069186,,0.5963588,2.045583,-3.9384,,339.0514,197.8461,31.52113,,346.6544,167.2857,318.8086,,23.11621
-3.02885,3.835406,-3.97772,,0.6019936,2.040952,-3.943143,,339.0634,197.8894,32.15089,,346.6404,167.3355,318.7831,,23.22363
-3.212596,3.772431,-3.85778,,0.6019964,2.040952,-3.943143,,337.7551,197.2311,32.91912,,346.5542,167.3943,318.7611,,23.33008
-3.255293,3.698062,-3.699103,,0.6019936,2.040952,-3.943142,,337.4099,195.92,33.6643,,346.6263,167.409,318.758,,23.43701
-3.278788,3.60992,-3.536211,,0.6011505,2.03632,-3.94587,,337.767,195.3948,34.266,,346.54,167.4676,318.7354,,23.54443
-3.279791,3.519794,-3.455621,,0.6011505,2.03632,-3.94587,,337.2835,195.1267,34.56823,,346.54,167.4676,318.7354,,23.65186
-3.299777,3.453471,-3.397789,,0.6011472,2.03632,-3.945868,,336.7684,195.0708,34.6563,,346.6121,167.4823,318.7324,,23.7583
-3.31576,3.404131,-3.362065,,0.5996656,2.038428,-3.950652,,336.4568,195.0589,34.77731,,346.5917,167.4795,318.671,,23.86523
-3.341782,3.40305,-3.37448,,0.5996656,2.038428,-3.950653,,336.3188,195.0827,34.74235,,346.5776,167.5528,318.6457,,23.97217
-3.31959,3.499157,-3.472908,,0.5996647,2.038427,-3.950654,,335.8777,194.5705,34.68748,,346.5775,167.5528,318.5724,,24.07422
-3.303363,3.714419,-3.608397,,0.6191435,2.038428,-3.956686,,336.7991,194.6149,34.27955,,346.5635,167.5556,318.5467,,24.18066
-3.299656,3.686643,-3.600877,,0.6206217,2.03632,-3.951901,,338.1056,195.002,33.93019,,346.5978,167.4849,318.5605,,24.2876
-3.286541,3.769652,-3.669086,,0.6206226,2.03632,-3.951899,,338.3003,194.9585,33.77755,,346.5839,167.5587,318.5352,,24.39453
-3.296637,3.917851,-3.813552,,0.619143,2.038428,-3.956685,,338.5067,195.4134,33.30335,,346.5495,167.629,318.4481,,24.50195
-3.315727,3.990091,-3.816598,,0.5996647,2.038427,-3.950652,,339.7129,195.5272,32.90894,,346.5496,167.6999,318.5213,,24.60986
-3.310711,4.152264,-3.810764,,0.5473304,2.056542,-3.935826,,340.0782,195.4496,32.62092,,346.881,167.5011,318.6843,,24.71631
-3.244193,4.905321,-4.258233,,0.5568128,2.052321,-3.928305,,339.414,196.1129,30.90622,,347.1797,167.3076,318.7263,,24.82324
-3.542319,4.639918,-3.683261,,0.5931873,2.037611,-3.902927,,344.7519,196.8566,30.30901,,347.221,167.3635,318.6687,,24.92969
-3.599562,5.13059,-3.878359,,0.6364727,2.031334,-3.90061,,343.3757,197.2381,31.18062,,347.256,167.7802,318.4543,,25.03662
-3.582827,5.59635,-3.976549,,0.7646074,1.999734,-3.87445,,343.6592,197.1683,30.27105,,347.399,168.048,318.0777,,25.14404
-3.596295,5.894725,-3.99614,,0.7933402,1.995615,-3.872586,,344.068,197.7404,28.94387,,347.3737,168.3484,317.8566,,25.25098
-3.685522,6.145802,-4.179045,,0.8204217,1.98224,-3.876138,,345.8704,198.7567,28.12424,,347.3164,168.3685,317.787,,25.35791
-3.648691,6.475543,-4.663666,,0.8216686,1.968869,-3.871959,,345.8865,199.9881,26.31698,,347.3445,168.4467,317.8118,,25.46582
-3.512304,6.90345,-5.341309,,0.8214769,1.957548,-3.872593,,345.7214,200.866,24.4112,,347.4242,168.536,317.7732,,25.57227
-3.326271,7.43084,-6.017616,,0.8214784,1.957545,-3.872595,,345.1013,201.6795,22.34503,,347.3519,168.5225,317.7748,,25.6792
-3.099403,8.020912,-6.597924,,0.8163557,1.959061,-3.88979,,344.1588,202.8474,21.32561,,347.2773,168.5883,317.7849,,25.78613
-2.796598,8.491832,-7.107522,,0.9668069,2.226313,-3.977018,,343.0947,203.3521,23.18704,,347.1484,166.9837,318.7946,,25.89355
-2.465102,8.621605,-7.501327,,1.738061,2.832211,-4.065005,,341.164,202.2445,25.20909,,348.6423,164.829,322.9647,,26.00049
-2.06698,8.429248,-7.731075,,2.891993,3.471369,-4.415167,,339.8743,201.7466,27.48278,,351.3683,165.7361,326.2069,,26.10742
-1.645795,7.977768,-7.730497,,3.128124,3.59472,-4.484329,,338.4503,201.7093,28.31416,,352.6362,167.4488,326.1653,,26.21436
-1.225147,7.390799,-7.519479,,3.110176,3.736089,-4.51335,,337.8367,200.8828,30.22239,,353.2851,168.0873,326.2657,,26.32129
-0.8643656,6.744973,-7.101264,,3.027684,4.027379,-4.790957,,337.7027,199.0758,33.29093,,353.3581,166.4191,327.7412,,26.42822
-0.6676102,6.105658,-6.541619,,2.787603,4.318822,-5.199892,,337.4719,197.06,35.14276,,353.3713,163.766,330.3511,,26.53516
-0.5831041,5.552511,-5.999826,,2.277295,4.643888,-5.421306,,337.7897,196.5592,36.52712,,351.7079,164.0427,331.619,,26.64258
-0.6020842,5.097888,-5.585765,,1.855162,5.017367,-5.49964,,337.6367,196.1566,37.63339,,350.4988,163.7914,329.022,,26.75
-0.6775751,4.739497,-5.365263,,1.489326,5.110493,-5.497579,,337.9668,196.3692,38.37185,,350.7723,163.4692,326.5357,,26.85645
-0.7741842,4.519188,-5.311328,,1.132081,4.931779,-5.508316,,337.652,196.3637,38.70647,,350.9065,164.437,324.7625,,26.96338
-0.8573618,4.458134,-5.390843,,0.9211979,4.678354,-5.328776,,337.3652,196.906,38.88442,,349.7911,166.3358,320.3118,,27.07031
-0.9186287,4.519395,-5.529247,,0.8428388,4.612071,-5.25515,,336.8649,197.2279,38.66508,,349.6249,166.4123,318.9327,,27.17773
-0.9388146,4.635687,-5.637166,,0.8583431,4.407792,-5.170676,,336.6668,197.222,38.43519,,349.7599,166.4795,318.0398,,27.28467
-0.931664,4.743805,-5.666762,,0.8339014,3.996392,-5.041403,,336.3576,197.4857,38.16927,,349.4033,166.7726,317.0331,,27.39209
-0.9042034,4.808989,-5.632513,,0.7851248,3.864753,-5.003152,,336.1812,197.5724,37.99347,,347.7736,165.9628,317.1159,,27.49902
-0.887558,4.826777,-5.595671,,0.7762752,4.087923,-5.118365,,336.1633,197.437,38.10819,,347.0288,164.4913,318.6585,,27.60547
-0.9075241,4.806411,-5.588619,,0.8542886,4.332108,-5.242241,,336.2328,197.461,37.98613,,348.3438,165.4467,317.9285,,27.71338
-0.9239917,4.736556,-5.573069,,1.035102,4.91085,-5.501547,,336.2999,197.5224,38.23267,,348.6899,165.2993,318.8064,,27.82031
-0.9464154,4.645971,-5.525594,,1.143714,5.521865,-5.829715,,336.1705,197.6906,38.34472,,350.6305,165.7702,319.894,,27.92725
-0.9594302,4.586354,-5.461958,,0.9252405,5.300664,-5.807911,,336.1849,197.4482,38.28468,,353.1851,166.0723,320.2167,,28.03418
-0.94451,4.5863,-5.412599,,0.6076798,5.121233,-5.775084,,336.3361,197.3928,38.47317,,352.6992,165.5375,320.2784,,28.14063
-0.9192152,4.632266,-5.406702,,0.6567965,5.105371,-5.794884,,336.2327,197.477,38.33065,,352.1161,164.8755,319.5725,,28.24805
-0.8995552,4.687049,-5.449751,,0.7654924,4.810228,-5.623853,,336.1507,197.3146,38.3555,,352.4575,165.1244,318.3957,,28.35498
-0.8954167,4.670174,-5.492014,,0.7957592,4.673339,-5.541737,,336.1142,197.4667,38.25046,,351.4753,165.0118,317.4652,,28.46191
-0.897049,4.573822,-5.491277,,0.7920904,4.58656,-5.499118,,336.2118,197.4172,38.27517,,350.4469,164.9477,317.4656,,28.56934
-0.9024096,4.496338,-5.478003,,0.7959819,4.504655,-5.441246,,336.1341,197.5002,38.24358,,350.4816,165.1551,317.2214,,28.67627
-0.8958383,4.469197,-5.468462,,0.8036604,4.475173,-5.388523,,336.2653,197.4219,38.32911,,351.0845,165.5906,317.2669,,28.7832
-0.8781047,4.483999,-5.442546,,0.8132753,4.513332,-5.395791,,336.2418,197.8132,38.16379,,351.5139,166.5351,317.1462,,28.89063
-0.8684468,4.493733,-5.433087,,0.8153343,4.521417,-5.391146,,336.1908,197.5313,38.32994,,351.7618,166.6737,316.9932,,28.99756
-0.863925,4.499321,-5.434798,,0.8161139,4.529312,-5.394663,,336.3223,197.4371,38.3438,,351.8438,166.9126,316.8664,,29.104
-0.8611712,4.503723,-5.4338,,0.7934971,4.517658,-5.405078,,336.159,197.5894,38.25138,,351.9491,166.9413,316.7854,,29.21094
-0.8587809,4.596491,-5.462653,,0.7803526,4.438562,-5.370236,,336.2594,197.7803,37.90994,,352.0782,166.9837,316.6135,,29.31836
-0.897388,4.681905,-5.479693,,0.8141007,4.355771,-5.298337,,336.4035,198.0459,37.28885,,353.4566,168.1689,315.7246,,29.42529
-1.055719,4.364668,-5.24712,,0.9342399,4.396964,-5.125257,,337.5808,197.8626,37.95598,,355.1932,169.1824,315.2188,,29.53271
-1.098848,4.077538,-5.196012,,1.118981,4.65541,-4.888024,,336.8951,197.6279,38.18879,,356.8087,169.8103,314.8898,,29.63965
-1.127917,3.790313,-5.112282,,1.397522,5.133719,-4.692276,,337.2727,197.5741,38.57497,,358.2523,170.7247,314.8224,,29.74609
-1.148252,3.587299,-5.091006,,1.753736,5.793853,-4.573609,,336.9017,197.5061,38.86692,,359.3817,171.9278,314.5562,,29.854
-1.165808,3.416426,-5.02273,,2.201305,6.551578,-4.561901,,337.1549,197.3661,39.24277,,0.1418457,173.5324,312.8474,,29.96045
-1.186989,3.227277,-4.940325,,2.754123,7.24649,-4.686599,,337.1031,197.3158,39.57667,,0.9076184,175.1869,312.2158,,30.06738
-1.193421,3.188696,-4.915318,,3.356591,7.694576,-4.973327,,336.8365,197.3936,39.63648,,0.725414,177.1851,312.4842,,30.17529
-1.187722,3.186114,-4.908907,,3.854571,7.736191,-5.354096,,336.5728,197.4446,39.472,,0.3442502,178.2707,312.6392,,30.28174
-1.18892,3.18354,-4.90428,,4.19553,7.385318,-5.716857,,336.5924,197.4394,39.4122,,359.3706,178.7304,313.081,,30.38867
-1.140759,3.183543,-4.891807,,4.342012,6.837875,-5.956985,,336.3458,197.5094,39.16954,,358.7368,178.4588,313.1452,,30.49609
-1.126216,3.179063,-4.891209,,4.362209,6.306946,-6.011802,,336.3117,197.6372,39.0239,,358.659,181.1625,311.8802,,30.60303
-1.124218,3.17716,-4.898817,,4.390311,5.946586,-5.807869,,336.3107,197.7201,38.90486,,359.1857,180.896,311.5004,,30.70947
-1.122659,3.168211,-4.904811,,4.389307,5.855608,-5.563206,,336.3291,197.7975,38.87285,,359.6555,181.3542,310.8289,,30.81738
-1.118406,3.134249,-4.921062,,4.323267,5.933281,-5.640656,,336.349,197.7919,38.88685,,359.7635,181.8669,310.4473,,30.91797
-1.122969,3.120782,-4.931783,,4.314424,6.066278,-5.620498,,336.3677,197.8927,38.70848,,359.6347,181.9436,310.3549,,31.02539
-1.123404,3.113719,-4.930128,,4.311851,6.138572,-5.618928,,336.4955,198.0213,38.66629,,359.7421,182.224,310.5323,,31.1333
-1.126896,3.057209,-4.916756,,4.40063,6.363045,-5.539959,,336.5819,197.9979,38.76808,,0.3141624,182.0525,310.792,,31.23926
-1.130759,3.012313,-4.901965,,4.573417,6.741811,-5.404656,,336.6672,198.0573,38.82461,,1.391347,182.237,310.8572,,31.34668
-1.137436,2.982119,-4.904519,,4.745504,7.107495,-5.281055,,336.5647,198.1104,38.76286,,2.268656,182.1194,310.5643,,31.45313
-1.144776,2.975073,-4.904602,,4.840411,7.165601,-5.176161,,336.5518,198.2203,38.75115,,1.619644,182.3165,310.0746,,31.56055
-1.149294,2.953369,-4.887198,,4.856311,6.888131,-5.076867,,336.5264,198.3106,38.69936,,1.374155,182.4894,310.0953,,31.66797
-1.149744,2.946321,-4.88547,,4.829236,6.469567,-4.907415,,336.3859,198.268,38.72827,,1.262395,182.8563,309.4729,,31.77441
-1.149745,2.946321,-4.885472,,4.860207,6.045583,-4.630754,,336.3859,198.268,38.72839,,1.389634,183.3333,309.1896,,31.88135
-1.148528,2.948841,-4.89012,,4.926805,5.829395,-4.561749,,336.4372,198.2532,38.7226,,0.5896046,183.6151,308.8783,,31.98877
-1.153893,2.939806,-4.897777,,4.984493,5.693127,-4.499703,,336.4556,198.3542,38.69162,,359.3215,183.7822,308.7554,,32.0957
-1.153893,2.939806,-4.897777,,4.986866,5.607,-4.440026,,336.3847,198.3745,38.68314,,358.0804,183.9,308.6685,,32.20361
-1.160766,2.939801,-4.89956,,5.002094,5.462442,-4.373757,,336.3848,198.3981,38.61009,,357.0204,183.7635,308.8802,,32.30957
-1.160771,2.939803,-4.89956,,4.993095,5.16631,-4.297664,,336.3847,198.3981,38.68344,,355.8417,183.7491,309.1481,,32.41699
-1.167655,2.939802,-4.901345,,4.987302,4.718486,-4.218737,,336.2615,198.5394,38.56257,,354.3913,183.815,309.352,,32.52344
-1.167654,2.939805,-4.901345,,5.006045,4.203093,-4.160999,,336.2616,198.5394,38.63594,,353.3439,184.0915,309.3685,,32.63135
-1.166138,2.930754,-4.907194,,4.999858,3.718324,-4.118911,,336.2616,198.5395,38.56285,,352.5709,184.3728,309.3171,,32.73779
-1.178402,2.9217,-4.916593,,5.004107,3.648873,-4.050798,,336.2616,198.5865,38.56264,,351.2684,184.5255,309.1754,,32.84473
-1.236874,2.929292,-4.946461,,5.005333,3.657488,-4.019865,,336.1844,198.738,38.552,,350.7899,184.2385,309.2675,,32.95264
-1.379949,2.945954,-4.990788,,5.0125,3.662419,-3.99314,,336.2859,199.2862,38.49554,,350.2732,184.2941,309.4588,,33.05859
-2.260049,3.510503,-5.279571,,5.053867,3.541007,-3.837004,,337.8823,201.0465,36.7005,,350.136,183.2967,309.7221,,33.16602
-3.890546,4.896763,-5.907584,,5.029891,3.512862,-3.822817,,341.7629,200.5691,35.05594,,350.2401,183.0133,309.5956,,33.27295
-5.242764,5.648855,-6.563108,,4.977362,3.620245,-3.909061,,344.9173,198.6884,34.75435,,350.586,183.2669,309.5529,,33.38037
-7.060907,5.842506,-6.913813,,4.833196,3.871475,-4.018483,,346.3808,196.4081,33.84633,,352.6646,184.4595,309.2861,,33.48682
-7.672182,5.77287,-6.947838,,4.555332,4.151804,-4.211839,,346.796,193.4845,33.06049,,355.8851,184.8992,309.5166,,33.59473
-7.470643,5.534397,-6.743178,,3.522746,4.589561,-4.667421,,346.7307,191.4,33.02158,,355.7873,184.8811,311.552,,33.70117
-7.245201,5.303875,-6.482789,,3.089242,5.294101,-4.848205,,346.3409,191.2961,32.64738,,357.9678,184.1764,312.8758,,33.80811
-6.955126,4.966195,-6.18072,,2.609437,5.512266,-4.980322,,345.6606,192.0186,31.86572,,1.270226,183.1877,314.5057,,33.91504
-6.715261,4.623518,-5.83427,,1.528136,5.271087,-4.983098,,345.106,192.3484,31.45683,,1.98136,181.159,315.6182,,34.02295
-6.671586,4.415246,-5.511756,,0.8964024,5.122659,-4.922646,,345.0157,191.9966,31.793,,1.369775,179.0275,315.3111,,34.12988
-6.668899,4.277151,-5.262905,,0.7295051,5.017811,-4.934786,,344.676,191.6793,32.17315,,0.874384,177.5015,314.5659,,34.23682
-6.711697,4.235877,-5.071384,,0.7005806,4.937825,-4.983894,,344.4103,191.0265,32.71048,,0.5991608,177.2907,314.3728,,34.34473
-6.757391,4.452915,-4.843088,,0.6761856,4.797687,-4.990677,,344.1267,190.2234,33.24734,,0.3120947,177.1011,313.969,,34.45117
-6.788736,4.669513,-4.714116,,0.6679983,4.716778,-4.993107,,344.1725,190.0605,33.37806,,359.9873,177.0178,313.835,,34.55859
-6.786737,4.581377,-4.514703,,0.6738815,4.687001,-4.998716,,344.8722,189.8729,33.57989,,359.7303,176.8567,313.7693,,34.66602
-7.070874,4.324083,-4.370666,,0.6801419,4.675677,-5.003047,,344.3343,189.0759,34.55784,,359.6938,176.7563,313.799,,34.77295
-7.32408,4.217204,-4.345785,,0.6930366,4.671493,-5.010313,,343.1952,186.4771,36.23005,,359.6808,176.7708,313.7615,,34.87988
-7.587072,4.166728,-4.343527,,0.7198019,4.667307,-5.021557,,342.8945,185.1586,37.29308,,359.583,176.7848,313.6134,,34.98633
-7.576234,4.131763,-4.311829,,0.725492,4.670267,-5.027887,,342.9431,184.6822,37.49786,,359.6326,176.7763,313.6212,,35.09375
-7.553432,3.958502,-4.134525,,0.729949,4.676191,-5.038653,,343.039,184.5998,37.48426,,359.5884,176.7526,313.6353,,35.20068
-7.535796,3.844604,-3.997352,,0.7192903,4.685092,-5.049812,,342.8097,184.4372,37.51673,,359.5222,176.776,313.6587,,35.30762
-7.549311,3.700668,-3.847509,,0.7228131,4.68685,-5.063895,,342.3826,184.3105,37.6477,,359.4781,176.7523,313.6011,,35.41455
-7.5628,3.679866,-3.837917,,0.7370038,4.679688,-5.066762,,341.8458,184.2031,37.76431,,359.4196,176.6283,313.6391,,35.52148
-7.639771,3.643631,-3.813091,,0.764811,4.679687,-5.074575,,341.9665,183.9021,38.0083,,359.4416,176.5341,313.631,,35.62842
-7.723616,3.571581,-3.779899,,0.7787185,4.679688,-5.078463,,341.7099,183.5685,38.19007,,359.5132,176.5023,313.6308,,35.73584
-7.829947,3.451396,-3.77288,,0.7835212,4.67847,-5.088147,,341.7654,183.2534,38.3709,,359.4781,176.5403,313.6005,,35.84277
-7.852542,3.466065,-3.771018,,0.7835197,4.67847,-5.08811,,341.3095,183.0339,38.65028,,359.4912,176.4786,313.6384,,35.94971
-7.879063,3.468279,-3.771039,,0.7825894,4.674278,-5.09147,,341.2417,182.6781,38.72227,,359.4912,176.4787,313.5649,,36.05664
-7.918478,3.278631,-3.681899,,0.7816582,4.670085,-5.094812,,341.0623,182.5148,38.81359,,359.4912,176.4787,313.4922,,36.16406
-7.902955,3.083191,-3.5824,,0.7886195,4.670085,-5.096732,,340.5698,182.0995,38.80159,,359.4912,176.4551,313.3459,,36.27051
-7.899634,3.091375,-3.60329,,0.7955828,4.670085,-5.098666,,340.2542,182.1394,38.78727,,359.4195,176.4163,313.2722,,36.37793
-7.878311,3.356046,-3.810207,,0.8246522,4.667113,-5.102035,,339.8927,182.9544,38.60928,,359.2983,176.2917,313.1923,,36.48486
-7.899109,3.846779,-4.207955,,0.8467536,4.664142,-5.103364,,340.3074,183.938,38.37207,,359.1771,176.1906,313.1847,,36.5918
-7.940872,4.063652,-4.395953,,0.8503714,4.65524,-5.090197,,342.3794,184.5334,38.22445,,359.1584,176.2377,313.1237,,36.69873
-7.928187,3.983664,-4.311607,,0.8467531,4.664142,-5.103363,,343.1846,184.5544,38.11093,,359.0075,176.2842,313.0364,,36.80664
-7.883154,3.710846,-4.01216,,0.8349633,4.676036,-5.119007,,343.6346,184.6238,37.96137,,358.9324,176.2452,313.1047,,36.91309
-7.852069,3.54729,-3.849303,,0.8419337,4.676036,-5.120905,,342.7857,184.3359,38.06982,,358.9324,176.2216,313.1046,,37.02002
-7.85262,3.529497,-3.809117,,0.862855,4.676036,-5.12666,,342.0934,184.3359,38.06405,,358.9193,176.213,312.9936,,37.12695
-7.866227,3.531714,-3.812081,,0.871027,4.67306,-5.124161,,341.9237,184.3778,38.06721,,358.9545,176.1275,313.0237,,37.23389
-7.868335,3.477275,-3.825953,,0.8710165,4.673059,-5.124198,,341.9651,184.3776,38.05375,,358.9545,176.1276,313.0241,,37.34082
-7.869044,3.467064,-3.823657,,0.8710275,4.67306,-5.124161,,341.7524,184.2551,38.07869,,358.9545,176.1275,313.0236,,37.44824
-7.866993,3.467367,-3.820871,,0.8698301,4.676033,-5.128584,,341.5006,184.4969,37.99024,,358.9456,176.0654,312.996,,37.55566
-7.866593,3.468036,-3.817557,,0.8686337,4.679014,-5.132929,,341.5184,184.337,38.07015,,358.8387,176.112,312.8931,,37.66211
-7.865597,3.469654,-3.81247,,0.8686342,4.679014,-5.132956,,341.1227,184.3665,38.05298,,358.9103,176.1272,312.8927,,37.76904
-7.869596,3.471048,-3.813859,,0.8686333,4.679014,-5.132929,,341.0116,184.1895,38.14869,,358.9952,176.0805,312.8569,,37.87695
-7.879255,3.417222,-3.817334,,0.8686342,4.679014,-5.132931,,340.9299,183.6957,38.33752,,358.9104,176.1273,312.7461,,37.9834
-7.860051,3.525883,-3.850567,,0.8686275,4.679014,-5.132969,,340.9928,183.5976,38.38111,,358.9103,176.1272,312.8194,,38.09033
-7.86832,3.570083,-3.889762,,0.8768063,4.676036,-5.130467,,341.1136,183.5624,38.44723,,358.9324,176.1038,312.7382,,38.19727
-7.844198,3.729702,-3.98622,,0.8710275,4.67306,-5.124198,,341.6248,183.5556,38.437,,359.0261,176.1427,312.8036,,38.30469
-7.840616,3.780363,-4.041795,,0.8734221,4.667113,-5.11539,,343.1761,184.0955,38.25567,,358.9269,176.1126,312.7893,,38.41162
-7.885659,3.9334,-4.072419,,0.8734221,4.667113,-5.115385,,343.457,184.3772,38.25063,,358.8553,176.0974,312.7162,,38.51904
-7.928666,4.164407,-4.102027,,0.8773041,4.651047,-5.101163,,343.2798,183.8441,38.40163,,359.0151,176.1131,312.7577,,38.62598
-7.931436,4.471163,-4.122929,,0.8902588,4.636249,-5.081083,,343.9364,184.1591,38.40219,,358.8257,176.092,312.6103,,38.73291
-7.903111,4.898011,-4.166134,,0.895637,4.610159,-5.06136,,345.4175,184.5374,38.34231,,358.8146,176.0629,312.6379,,38.83936
-7.92335,5.37874,-4.232725,,0.899827,4.587065,-5.046009,,346.0863,184.72,38.15955,,358.625,176.0664,312.4905,,38.94678
-7.9623,5.873439,-4.322597,,0.9031167,4.559807,-5.033896,,347.0144,185.318,37.81785,,358.5789,176.1003,312.4154,,39.0542
-7.937376,6.343306,-4.424525,,0.9160895,4.458228,-4.986328,,347.8407,185.8279,37.65836,,358.4827,176.0639,312.3082,,39.16113
-7.723358,6.861758,-4.717798,,0.9316602,4.351451,-4.929151,,348.0011,186.0976,36.99347,,358.3958,176.0933,312.0852,,39.26807
-7.316409,7.340371,-5.17351,,0.9417953,4.296189,-4.891977,,348.0789,187.3647,35.27773,,357.9858,176.2234,311.845,,39.375
-6.731561,7.740047,-5.663478,,0.9998007,4.238458,-4.841202,,347.8681,187.9044,34.1501,,357.7864,176.2455,311.73,,39.48145
-6.003451,7.989202,-6.086211,,1.284334,4.048553,-4.645944,,347.7352,189.8087,34.12453,,357.4877,177.0253,310.7283,,39.58887
-5.199614,8.044088,-6.388623,,1.726242,3.986353,-4.627719,,347.7023,191.1031,35.02153,,356.6416,178.2241,309.4131,,39.69629
-4.403259,7.867915,-6.518396,,1.965406,4.005992,-4.671707,,347.2039,192.2394,35.23239,,356.0911,179.2167,308.3065,,39.80322
-3.674236,7.50135,-6.461915,,2.066358,4.138016,-4.731867,,346.2597,192.6222,36.09999,,355.5423,179.4064,308.3915,,39.90967
-3.093631,7.009618,-6.228487,,2.100468,4.436488,-4.913506,,345.184,192.6742,36.89383,,354.8044,178.4117,310.0018,,40.01709
-2.667567,6.439776,-5.915971,,1.950734,5.066002,-5.396662,,344.616,193.1869,37.41692,,354.9345,177.08,312.1913,,40.12402
-2.380842,5.846754,-5.638727,,1.681915,5.23135,-5.60981,,344.3103,193.9106,37.34945,,355.9085,175.9426,313.9019,,40.23096
-2.180729,5.345412,-5.442354,,1.024183,5.192581,-5.693007,,344.2639,194.3861,37.8307,,356.4785,174.7683,316.5958,,40.33887
-2.062414,4.96052,-5.336427,,0.537879,5.304379,-5.773358,,344.0461,194.6834,38.12095,,356.3482,173.0607,317.8778,,40.44482
-2.049274,4.721921,-5.313317,,0.4095869,5.284189,-5.783763,,343.4933,194.9952,38.11864,,356.5767,172.6051,317.5348,,40.55273
-2.105111,4.633595,-5.335566,,0.1891174,5.451401,-5.942157,,343.1998,195.4055,38.25395,,355.9459,172.2292,317.5176,,40.65918
-2.193595,4.655512,-5.363732,,-0.172586,5.674562,-6.124843,,342.9559,195.3889,38.28926,,356.0955,171.5911,317.6675,,40.76611
-2.25751,4.750308,-5.380352,,-0.4696383,5.700419,-6.184209,,342.7838,195.4808,38.31542,,357.1312,171.0967,316.7554,,40.87354
-2.268702,4.84582,-5.377352,,-0.5498533,5.659689,-6.177845,,342.5839,195.4798,38.50469,,357.3472,170.9542,316.4338,,40.98047
-2.245106,4.884343,-5.372702,,-0.6998529,5.52669,-6.085683,,342.5623,195.2196,38.42404,,357.7364,171.3168,315.936,,41.0874
-2.201917,4.851009,-5.370526,,-0.8317709,4.879429,-5.670961,,342.4692,195.2174,38.38105,,357.6339,171.3289,314.5273,,41.19482
