-3.302183,3.582582,-3.200428,,-0.04381847,6.996621,-6.170663,,308.4441,229.806,59.18061,,318.4899,115.4218,352.4941,,169.5439
-3.297543,3.792899,-3.11617,,-0.03927946,6.996624,-6.177465,,308.9819,230.2968,57.66716,,318.6787,115.5471,352.3955,,169.6509
-3.356436,3.767907,-3.326675,,-0.04835153,6.996619,-6.163847,,309.5072,231.2735,56.71177,,318.679,115.5942,352.3956,,169.7529
-3.387433,3.833696,-3.319926,,-0.07097459,6.996623,-6.129786,,309.5164,231.5316,55.92494,,318.5812,115.7405,352.404,,169.8604
-3.398437,3.927704,-3.313731,,-0.0800066,6.996615,-6.116139,,309.707,232.1667,54.49396,,318.5814,115.7877,352.4041,,169.9619
-3.378932,4.013684,-3.347676,,-0.09030032,6.991396,-6.103329,,310.2919,233.155,53.16822,,318.6097,115.9624,352.3469,,170.0693
-3.36569,4.05549,-3.392272,,-0.1134272,6.98907,-6.079382,,310.2212,232.9886,53.08169,,318.1926,116.7732,352.1599,,170.1699
-3.210744,4.602873,-3.187088,,-0.1294544,6.978618,-6.060543,,310.5007,233.9514,51.97066,,317.8518,117.6343,351.8318,,170.2769
-3.281414,4.762903,-3.234653,,-0.1492569,6.9525,-6.044156,,311.4793,236.0399,49.46104,,317.6863,117.894,351.787,,170.3789
-3.431055,4.690331,-3.419588,,-0.149195,6.93392,-6.044115,,311.6347,236.7668,49.19856,,317.8041,117.4659,351.9956,,170.4854
-3.52354,4.856046,-3.520643,,-0.1612043,6.902546,-6.04218,,311.2098,236.9326,48.9705,,317.9114,117.0442,352.1563,,170.5869
-3.525981,5.133195,-3.542594,,-0.1706681,6.881604,-6.03858,,311.0288,236.106,49.17849,,318.0829,116.6738,352.2818,,170.688
-3.494536,5.51882,-3.52324,,-0.1992338,6.855423,-6.008286,,310.9478,235.4954,48.91704,,318.2832,116.5272,352.3476,,170.7949
-3.449826,5.929183,-3.495553,,-0.2081642,6.855422,-5.994545,,311.3925,235.8041,48.26706,,318.7365,116.5088,352.2819,,170.8975
-3.543461,6.308173,-3.549216,,-0.1776309,6.871134,-6.033334,,312.1403,237.7601,45.34654,,320.2541,112.6622,357.2189,,171.0044
-3.628604,6.673037,-3.598123,,0.009564638,6.876366,-6.312312,,312.9053,240.9602,39.14305,,320.6758,107.2954,5.77196,,171.1064
-3.719721,7.08234,-3.631305,,0.5558364,6.909037,-7.018717,,313.9266,245.7549,28.44147,,322.1762,95.87545,27.13265,,171.2134
-3.798541,7.418845,-3.647463,,1.431076,6.73091,-7.641798,,315.7383,253.876,12.81805,,325.9001,82.79916,51.02972,,171.3159
-3.817925,7.694636,-3.660609,,2.575982,6.33354,-7.871792,,317.4759,260.8364,358.5642,,335.037,71.50411,75.53229,,171.4233
-3.811081,7.775766,-3.667472,,2.670452,6.24837,-7.722999,,319.2834,269.9158,345.0467,,339.6533,66.40397,83.22835,,171.5249
-3.797919,7.695034,-3.71488,,2.403204,6.276496,-7.435636,,320.9014,275.7361,334.0344,,341.5389,63.16827,85.45654,,171.6318
-3.798881,7.526223,-3.734319,,2.091555,6.296573,-7.094353,,322.4797,280.2381,326.91,,343.1708,61.47218,86.60291,,171.7334
-3.789035,7.297014,-3.722503,,1.4481,6.299898,-6.364207,,324.6563,284.8226,319.3637,,342.926,62.86526,86.75483,,171.8408
-3.748522,7.102591,-3.68074,,1.098127,6.213733,-5.911575,,327.4077,288.7923,313.9771,,342.8738,62.18273,86.32352,,171.9429
-3.68321,6.969404,-3.659381,,0.6677532,6.195198,-5.287667,,329.6711,292.8337,308.78,,343.0983,58.23113,85.43198,,172.0498
-3.635119,6.926584,-3.693799,,0.4073889,6.167336,-4.830479,,331.7058,295.3023,305.9715,,343.2332,54.4113,84.48383,,172.1514
-3.623645,6.93711,-3.767582,,0.2379704,6.129032,-4.508934,,333.6588,298.7094,303.5306,,342.6291,52.16233,83.77592,,172.2588
-3.654713,6.947928,-3.86416,,0.1133351,6.129111,-4.280774,,334.0781,299.3282,301.9572,,341.4537,51.1378,83.66382,,172.3657
-3.695516,6.884917,-3.903527,,0.1156535,6.12464,-4.250107,,334.1907,299.8676,301.5908,,341.0893,50.47535,83.48399,,172.4668
-3.733097,6.745252,-3.920092,,0.09631324,6.132726,-4.19912,,333.6839,300.3878,301.217,,339.8087,49.64368,82.37403,,172.5737
-3.761251,6.574272,-3.916247,,0.1469274,6.144557,-4.215133,,333.0821,300.5912,300.9775,,339.2035,49.05162,81.68381,,172.6753
-3.773356,6.397102,-3.892308,,0.1453502,6.173145,-4.207207,,332.8067,301.3425,300.2063,,338.9905,48.87957,81.88754,,172.7822
-3.773525,6.282206,-3.892197,,0.1034093,6.165922,-4.138075,,332.9534,302.0536,298.6338,,339.6644,48.40676,83.71468,,172.8833
-3.780355,6.263235,-3.920978,,0.01436019,6.174654,-4.024358,,333.1342,302.141,297.8305,,339.2881,48.96515,85.30885,,172.9907
-3.788321,6.332375,-3.94422,,-0.005985737,6.194388,-4.008504,,333.3043,302.7083,297.4092,,339.3066,48.85032,88.41468,,173.0918
-3.791635,6.357767,-3.924734,,-0.007787228,6.219952,-4.02299,,333.5984,303.2629,296.7862,,339.7004,47.30063,93.4067,,173.1987
-3.792929,6.351522,-3.894692,,-0.06458664,6.237978,-4.014027,,333.6751,303.2475,296.4628,,340.7917,45.56517,96.51363,,173.3003
-3.794575,6.371935,-3.901559,,-0.1363816,6.440072,-4.147582,,333.5527,302.9885,296.2098,,340.9985,44.82878,97.24634,,173.4072
-3.782314,6.392229,-3.947856,,-0.08700871,6.518829,-4.317318,,333.5497,302.8674,296.1523,,340.1386,45.97694,96.72828,,173.5112
-3.757268,6.39611,-3.898958,,0.04198623,6.574224,-4.619092,,333.574,302.8534,296.2168,,339.8632,45.76762,94.83971,,173.6182
-3.74699,6.378263,-3.847414,,0.07421589,6.588854,-4.625864,,333.3897,302.4304,296.2395,,339.2032,46.42122,94.58628,,173.7197
-3.74974,6.333879,-3.77982,,0.120213,6.79261,-4.911669,,333.3976,301.7566,296.4702,,338.6958,47.06885,93.21008,,173.8267
-3.758868,6.283868,-3.726324,,0.1066806,6.854907,-4.938028,,333.2997,301.6211,296.557,,338.3473,47.44305,93.09264,,173.9321
-3.776085,6.222091,-3.715413,,0.1215467,6.896499,-5.002436,,333.0713,301.2703,296.6642,,338.4288,47.06926,92.72381,,174.0391
-3.789271,6.153461,-3.725896,,0.1310422,6.90954,-5.04265,,333.0322,301.2264,296.6835,,338.3207,46.91462,92.61137,,174.1406
-3.791615,6.096755,-3.745889,,0.08643389,6.909548,-4.968447,,332.9485,301.1797,296.7813,,338.3326,46.97507,92.61921,,174.2476
-3.783356,6.068241,-3.758064,,0.02587366,6.893981,-4.876257,,332.9478,301.1871,296.7605,,338.1364,47.19775,92.65874,,174.3486
-3.764601,6.063427,-3.755567,,-0.02762842,6.873244,-4.798104,,332.8195,301.3228,296.7519,,337.9261,47.22896,92.65953,,174.4556
-3.746016,6.07269,-3.743478,,-0.03744364,6.816087,-4.794706,,333.0114,301.3077,296.7784,,337.3773,47.68776,93.16077,,174.5576
-3.743035,6.088274,-3.732522,,-0.01511455,6.787508,-4.79464,,333.0925,301.1487,296.7754,,336.7169,48.63126,93.9249,,174.6646
-3.755568,6.095993,-3.725057,,0.1483991,6.531111,-4.776709,,333.3443,301.2596,296.6946,,335.8503,50.35216,93.8471,,174.7666
-3.771521,6.09671,-3.724647,,0.1810765,6.31672,-4.703288,,333.5182,301.4035,296.7928,,335.5414,50.76992,95.019,,174.8735
-3.776068,6.089145,-3.735721,,0.1297028,6.228518,-4.598173,,333.642,301.4126,296.7397,,335.6891,50.448,96.02225,,174.9756
-3.767237,6.080542,-3.748474,,0.06903982,6.233169,-4.534294,,333.5843,301.3817,296.7137,,335.9202,49.96436,96.13103,,175.083
-3.749775,6.074008,-3.749187,,-0.008750916,6.376561,-4.650946,,333.7429,301.2349,296.75,,335.9461,49.9356,97.02408,,175.1846
-3.733208,6.071162,-3.723821,,0.05679154,6.761601,-5.041396,,333.6875,301.1603,296.6886,,335.6682,49.33138,98.49143,,175.2925
-3.721612,6.069021,-3.67162,,0.08069229,6.902534,-5.147017,,333.6993,301.1894,296.7462,,335.0947,49.96856,99.37439,,175.3945
-3.718812,6.064489,-3.62852,,0.06166792,6.816012,-4.919082,,333.9644,301.1241,296.766,,335.0271,50.57552,104.275,,175.502
-3.731155,6.064836,-3.635052,,0.01798749,6.80818,-4.816988,,334.0258,301.012,296.7948,,335.186,51.00216,105.2201,,175.6045
-3.744331,6.067791,-3.674706,,-0.01778245,6.790001,-4.755933,,334.0238,300.9511,296.7887,,334.4931,52.56868,102.7392,,175.7119
-3.743295,6.0683,-3.707775,,-0.05954766,6.774397,-4.671108,,333.9656,301.01,296.7851,,334.1341,53.49137,101.8163,,175.8188
-3.732397,6.065536,-3.717074,,-0.1467755,6.790025,-4.575978,,333.9042,301.0145,296.7979,,332.89,54.76627,98.76601,,175.9204
-3.719792,6.059997,-3.705817,,-0.1815631,6.790028,-4.514258,,333.9736,301.0791,296.6993,,332.5258,55.02324,98.13312,,176.0273
-3.715333,6.059268,-3.69419,,-0.2276032,6.790031,-4.431776,,333.6572,301.0044,296.6296,,332.3439,55.32766,97.92696,,176.1289
-3.734414,6.064885,-3.721461,,-0.2129612,6.795258,-4.477695,,333.6928,300.9961,296.7154,,332.6591,54.78369,96.87856,,176.2358
-3.763503,6.054925,-3.789987,,-0.1951373,6.790056,-4.512846,,334.0094,300.7317,296.6782,,333.0583,54.71593,96.63724,,176.3384
-3.771812,6.019777,-3.841284,,-0.2042575,6.671849,-4.478816,,334.4666,300.9133,296.3315,,332.6514,55.79543,97.15408,,176.4453
-3.767576,5.992195,-3.835355,,-0.1603835,6.595643,-4.478969,,334.6452,301.0034,296.0132,,333.1623,54.54242,98.42414,,176.5469
-3.757688,5.990943,-3.819248,,-0.03049541,6.398979,-4.420499,,334.7518,301.4721,295.8838,,333.9815,53.31297,99.91463,,176.6538
-3.76175,6.01779,-3.823179,,-0.01358438,6.339396,-4.428891,,335.0591,301.5635,295.9353,,334.8059,52.64303,101.2026,,176.7554
-3.772023,6.047848,-3.834358,,0.06756544,6.002959,-4.276818,,335.1614,301.4172,295.8568,,335.6986,51.14581,103.415,,176.8623
-3.782253,6.058138,-3.843488,,0.02448416,5.956872,-4.162866,,335.2715,301.398,295.7585,,336.6788,50.20203,104.533,,176.9639
-3.789145,6.050346,-3.829436,,0.0143168,5.948267,-4.153823,,335.2823,301.3844,295.7464,,336.8607,50.18801,104.7777,,177.0708
-3.804545,6.04075,-3.799685,,-0.02149701,5.945153,-4.133526,,335.2409,301.3819,295.8425,,336.7057,50.29967,105.1519,,177.1724
-3.811822,6.037585,-3.779802,,-0.08841944,6.071137,-4.160652,,335.274,301.3591,295.7842,,336.404,50.94745,105.6422,,177.2793
-3.791462,6.028021,-3.781476,,-0.1636491,6.317539,-4.262218,,335.1724,301.2886,295.8721,,336.6981,50.50869,106.3314,,177.3813
-3.764338,6.006806,-3.800559,,-0.1773148,6.462358,-4.332538,,334.9341,301.3073,295.8856,,336.3548,50.68302,107.1698,,177.4883
-3.746405,6.020378,-3.830853,,-0.157649,6.502354,-4.354547,,334.7797,301.3224,295.8736,,335.8266,51.41855,106.8687,,177.5898
-3.737448,6.035227,-3.855455,,-0.1524854,6.5363,-4.363952,,334.7991,301.4034,295.792,,336.0636,51.18322,106.6963,,177.6968
-3.756847,6.034716,-3.87128,,-0.1759932,6.550666,-4.38519,,334.8125,301.4174,295.7503,,336.2544,50.80629,106.7977,,177.8018
-3.786631,6.047789,-3.905843,,-0.2379551,6.602927,-4.462248,,334.8044,301.3734,295.7856,,336.1781,50.96361,107.4279,,177.9087
-3.813357,6.061042,-3.910235,,-0.2321138,6.577643,-4.423536,,334.8293,301.4937,295.7776,,335.859,51.44648,106.0802,,178.0103
-3.824383,6.060286,-3.927653,,-0.2835591,6.6172,-4.423736,,334.7664,301.4929,295.7931,,335.9658,52.16174,102.7322,,178.1172
-3.81937,6.035386,-3.938595,,-0.2845984,6.620085,-4.421077,,334.803,301.484,295.7845,,336.0162,52.4058,100.1579,,178.2222
-3.816748,6.043106,-3.90697,,-0.3361566,6.734934,-4.601609,,334.8288,301.4554,295.7543,,336.4985,52.33509,98.75657,,178.3291
-3.793849,6.016732,-3.846936,,-0.3796632,6.801307,-4.721615,,334.8288,301.4126,295.7314,,336.556,51.9987,98.34023,,178.4302
-3.779122,5.992447,-3.828466,,-0.3476875,6.773436,-4.679119,,334.8139,301.3148,295.7066,,336.2108,51.72644,98.09895,,178.5371
-3.769601,5.96529,-3.817374,,-0.343679,6.747909,-4.665536,,334.8196,301.3719,295.7157,,336.2812,51.6497,97.94054,,178.6421
-3.778974,5.937886,-3.812249,,-0.3538432,6.71722,-4.662115,,334.8322,301.3798,295.7311,,336.0362,51.82094,97.84177,,178.749
-3.784729,5.906065,-3.802029,,-0.3848128,6.6367,-4.64783,,334.8253,301.3905,295.7229,,335.9576,51.65357,98.14968,,178.8506
-3.759663,5.882209,-3.783406,,-0.4420998,6.478436,-4.593345,,334.8018,301.4052,295.7674,,335.7885,51.52324,98.51604,,178.9575
-3.724184,5.87558,-3.767834,,-0.4560099,6.481527,-4.569131,,334.8408,301.3438,295.7701,,335.5328,52.09489,98.67732,,179.0654
-3.698935,5.877254,-3.758975,,-0.4803545,6.461173,-4.532281,,334.8615,301.4521,295.7005,,335.2712,52.59194,98.97945,,179.168
-3.693968,5.878263,-3.76358,,-0.4902101,6.468065,-4.535192,,334.8571,301.5789,295.665,,335.3723,52.46787,98.40727,,179.2749
-3.704109,5.877313,-3.777329,,-0.5008631,6.471162,-4.543156,,334.9375,301.481,295.7112,,335.1617,52.95117,98.36082,,179.376
-3.710714,5.865887,-3.785426,,-0.4152865,6.440492,-4.579594,,334.9531,301.6608,295.6974,,335.0105,52.83538,97.89191,,179.4829
-3.71169,5.849869,-3.7679,,-0.3013363,6.399432,-4.619092,,334.9545,301.9458,295.7077,,334.5135,52.92421,97.17608,,179.5845
-3.712925,5.840365,-3.755819,,-0.2419958,6.37113,-4.616424,,334.965,301.6933,295.6646,,334.2999,52.94792,96.8722,,179.6914
-3.711392,5.82647,-3.756644,,-0.229665,6.364901,-4.617597,,334.8969,301.6859,295.6151,,334.0776,53.16859,96.94909,,179.793
-3.711591,5.818819,-3.764411,,-0.2301979,6.368362,-4.618798,,334.9255,301.689,295.5899,,333.8347,53.51199,97.089,,179.8999
-3.707722,5.809669,-3.756695,,-0.2404945,6.373392,-4.597226,,334.9314,301.7212,295.5847,,333.6928,53.82319,97.18219,,180.001
-3.716807,5.802266,-3.757032,,-0.2229242,6.330856,-4.470295,,334.9448,301.7788,295.607,,332.9517,54.50914,97.48836,,180.1079
-3.730755,5.803514,-3.770616,,-0.2677543,6.264299,-4.312719,,334.9407,301.7998,295.5575,,332.149,56.16075,97.89107,,180.2095
-3.753242,5.825249,-3.819359,,-0.1270444,6.175465,-4.215539,,335.1035,301.7885,295.6496,,331.9428,56.18996,96.88773,,180.3169
-3.75591,5.826116,-3.843327,,-0.1193159,6.182179,-4.228867,,335.1529,301.9321,295.3863,,332.2249,56.0431,96.6834,,180.4185
-3.742166,5.806883,-3.825835,,-0.1306806,6.22986,-4.235293,,335.3518,301.8737,295.4638,,332.4189,55.77738,96.75562,,180.5254
-3.727999,5.790056,-3.782785,,-0.1730213,6.254854,-4.258429,,335.3629,301.847,295.4778,,332.5864,55.62622,96.94239,,180.6323
-3.719886,5.785398,-3.753342,,-0.2031684,6.27732,-4.294785,,335.3333,301.7031,295.474,,332.8895,55.05334,97.26311,,180.7344
-3.733911,5.787118,-3.737258,,-0.2110577,6.335017,-4.415758,,335.3044,301.6347,295.4977,,332.6878,54.97213,97.79053,,180.8413
-3.75243,5.803134,-3.756889,,-0.2157485,6.365458,-4.486464,,335.2474,301.6477,295.4825,,332.4665,54.94147,97.88203,,180.9438
-3.768631,5.814397,-3.782889,,-0.2254529,6.369846,-4.494843,,335.2505,301.6488,295.4827,,332.4015,54.81715,98.03413,,181.0508
-3.756081,5.804098,-3.765941,,-0.2146173,6.36288,-4.486418,,335.2804,301.7692,295.4935,,332.3271,55.10231,98.00065,,181.1528
-3.742002,5.788111,-3.720429,,-0.1997304,6.346277,-4.447224,,335.1977,301.7874,295.5245,,332.1768,55.53524,98.21252,,181.2598
-3.738207,5.782017,-3.696338,,-0.2777734,6.357459,-4.399502,,335.2376,301.6817,295.5071,,331.9872,56.03212,98.32871,,181.3618
-3.731055,5.779263,-3.682511,,-0.3057623,6.353283,-4.360737,,335.1413,301.6222,295.4825,,332.2379,55.72556,98.10983,,181.4688
-3.721325,5.773337,-3.681151,,-0.3166969,6.35753,-4.350722,,335.3232,301.5856,295.522,,332.7051,55.36326,97.88791,,181.5708
-3.716357,5.775869,-3.683264,,-0.3146465,6.358616,-4.35184,,335.3235,301.6379,295.5292,,332.8148,55.14893,97.79214,,181.6777
-3.719524,5.773752,-3.689678,,-0.3216236,6.342159,-4.350885,,335.2872,301.4887,295.5029,,332.6772,55.41711,97.91144,,181.7793
-3.718131,5.764702,-3.672928,,-0.3290384,6.334221,-4.34659,,335.4201,301.5557,295.592,,332.197,56.22532,98.35782,,181.8862
-3.709729,5.732457,-3.688136,,-0.3667712,6.337038,-4.281425,,335.4526,301.5399,295.3535,,332.3439,56.31833,98.63503,,181.9878
-3.746696,5.746031,-3.737045,,-0.3649595,6.32176,-4.20096,,335.7369,301.4759,295.3698,,332.5675,56.36277,98.47989,,182.0947
-3.788017,5.788698,-3.80139,,-0.397264,6.3363,-4.213153,,335.9374,301.4862,295.326,,332.5735,56.13833,98.61786,,182.1968
-3.760126,5.874404,-3.710205,,-0.3931773,6.328173,-4.198298,,336.2685,301.3222,294.8841,,331.8395,57.48526,99.27944,,182.2983
-3.784376,5.900448,-3.661752,,-0.405057,6.330755,-4.178512,,336.4197,300.9526,294.1104,,331.6725,57.22492,99.36461,,182.3999
-3.778573,5.871451,-3.665413,,-0.4103665,6.334096,-4.18152,,336.39,300.7715,293.8207,,330.6327,58.73003,97.54424,,182.5068
-3.802503,5.845653,-3.65282,,-0.4591155,6.372665,-4.223883,,336.0062,299.9231,293.8161,,328.5396,60.77575,90.60197,,182.6084
-3.784434,5.910158,-3.653048,,-0.5801709,6.476803,-4.318152,,336.0142,299.8166,294.168,,325.423,67.58294,83.10118,,182.7153
-3.790198,5.931345,-3.649159,,-0.6222868,6.518748,-4.335382,,335.998,299.7534,294.2244,,323.9792,72.2891,77.34218,,182.8179
-3.777935,5.906892,-3.596922,,-0.7563314,6.643521,-4.420141,,336.0687,299.711,294.3065,,322.3058,80.01746,66.74964,,182.9248
-3.755561,5.931746,-3.593159,,-0.7899027,6.719316,-4.493994,,336.2348,299.4411,294.2913,,321.2214,89.05984,52.93486,,183.0269
-3.752295,5.920084,-3.58741,,-0.6106479,6.655112,-4.652424,,336.3899,299.3581,294.3154,,319.8932,94.99345,42.43003,,183.1338
-3.773268,5.922397,-3.623024,,-0.468822,6.679388,-4.87407,,336.5151,299.276,294.3887,,319.0054,99.05173,36.32274,,183.2354
-3.771247,5.934392,-3.61869,,-0.3400276,7.076047,-5.008373,,336.5854,299.287,294.4324,,319.3454,104.5605,28.0812,,183.3423
-3.77369,5.937199,-3.613619,,-0.1297128,7.584512,-5.060634,,336.7265,299.2445,294.4493,,320.0702,107.296,24.06511,,183.4443
-3.769261,5.936905,-3.61187,,0.05366969,7.899096,-5.070951,,336.8679,299.179,294.4656,,320.8589,109.6263,21.8362,,183.5508
-3.76615,5.931675,-3.61279,,0.2197015,7.872984,-5.05321,,337.0797,299.1393,294.4905,,320.9513,110.9182,20.44889,,183.6528
-3.770763,5.927813,-3.616997,,0.4918683,7.461417,-4.950918,,337.3302,298.9847,294.5246,,320.5652,111.5282,19.41434,,183.7598
-3.758307,5.90603,-3.60925,,1.024348,5.8089,-5.032436,,337.2981,298.8109,294.4912,,316.0796,112.6905,16.80434,,183.8628
-3.702523,5.696477,-3.559501,,0.8432748,5.64315,-5.357948,,335.2087,297.2601,294.4346,,313.1274,110.1939,17.7126,,183.9697
-3.649164,5.609792,-3.516317,,0.2730606,5.809498,-5.260157,,329.3109,293.5828,301.4057,,314.7285,106.8907,21.06143,,184.0767
-3.523065,5.609987,-3.365021,,-0.8137767,5.780841,-5.218876,,324.0746,284.6116,313.7303,,318.0205,102.0054,26.15306,,184.1841
-3.389051,5.413673,-3.272235,,-1.079599,4.938409,-5.037464,,319.3714,272.6416,335.5387,,318.103,100.6952,26.5438,,184.2915
-3.305751,4.984047,-3.376995,,-1.108154,4.772875,-4.958381,,316.4469,262.8679,354.8357,,316.9247,100.2687,26.87788,,184.394
-3.195325,4.665096,-3.579846,,-1.124053,4.480652,-4.976734,,314.8947,256.9923,9.27051,,316.1447,100.2083,26.99769,,184.5015
-3.240577,4.654896,-3.623127,,-1.105691,4.459002,-5.01403,,314.7037,256.5162,11.03587,,315.2434,99.54237,27.61421,,184.6084
-3.348121,4.552419,-3.56221,,-1.078483,4.400643,-4.922894,,314.5726,255.5576,12.04774,,313.9161,99.52578,27.96159,,184.7153
-3.485729,4.435505,-3.450971,,-1.173152,4.326348,-4.5888,,314.7857,254.209,13.54363,,313.8842,100.3445,27.6088,,184.8179
-3.358428,4.480823,-3.244291,,-1.430619,4.344977,-4.008065,,316.6443,252.6844,13.93929,,315.2132,101.2847,26.85888,,184.9248
-3.282249,4.495565,-3.009219,,-1.630051,4.404612,-3.601697,,319.5591,253.7689,10.78719,,317.5038,101.0603,25.98264,,185.0317
-3.768287,3.945551,-2.814004,,-1.665548,4.429111,-3.554633,,321.3493,256.3273,358.4773,,318.9236,99.6477,26.00838,,185.1387
-4.187338,3.539248,-2.716712,,-1.690198,4.423703,-3.502517,,320.5894,255.0024,347.9368,,319.5652,99.33429,26.90823,,185.2412
-4.171209,3.485533,-2.693861,,-1.754896,4.374802,-3.323925,,320.5629,253.786,343.9491,,321.9594,99.44749,27.56001,,185.3481
-4.060555,3.569521,-2.360039,,-1.74577,4.233554,-3.158129,,321.4688,254.8689,343.6201,,322.8586,99.41979,28.31059,,185.4551
-3.914912,3.594679,-1.918534,,-1.712829,4.117139,-3.099017,,323.9341,256.0975,344.7995,,324.1334,99.46149,27.88634,,185.562
-3.778194,3.804841,-1.634946,,-1.646233,4.391129,-3.581981,,324.2148,255.2689,346.7898,,324.7089,96.53032,28.94579,,185.6646
-3.496249,4.039477,-1.013344,,-1.383125,4.840707,-4.186899,,324.6135,254.0616,349.11,,322.4221,93.62513,30.30692,,185.7715
-3.415436,4.028831,-0.6668162,,-1.350589,4.804939,-4.161237,,323.5378,253.4192,351.4679,,321.781,93.49474,30.42673,,185.8726
-3.364413,3.874596,-0.3752384,,-1.315668,4.777583,-4.17122,,321.9284,252.0049,356.662,,321.731,94.07912,30.00154,,185.9795
-3.376958,3.695437,-0.3647456,,-1.202933,4.777583,-4.390448,,320.7074,251.1924,1.056033,,321.1522,94.22261,29.96456,,186.0806
-3.379176,3.607093,-0.3765526,,-1.018726,4.804674,-4.748599,,320.0429,249.8109,3.477917,,318.7903,93.25615,31.20703,,186.188
-3.367757,3.5052,-0.4075589,,-0.9671283,4.804669,-4.842169,,319.1049,249.1293,5.442453,,317.3245,92.10914,32.79602,,186.2896
-3.416637,3.496322,-0.388011,,-0.9705906,4.812825,-4.844096,,317.9635,249.3203,5.951388,,316.6615,91.45573,33.52191,,186.3965
-3.420488,3.510192,-0.3830175,,-0.9648945,4.834529,-4.869151,,316.812,249.545,5.295754,,316.5685,91.33953,33.70419,,186.502
-3.424838,3.522724,-0.3748598,,-0.9469604,4.850702,-4.896816,,315.8515,249.8653,4.817958,,316.3252,91.49342,33.67939,,186.6094
-3.433486,3.584718,-0.4278369,,-0.9188123,4.850704,-4.947022,,315.4222,250.2185,4.618466,,316.2331,91.64404,33.56324,,186.7109
-3.440466,3.742483,-0.6804934,,-0.8985884,4.847938,-4.973382,,313.8193,251.013,3.681171,,316.1209,91.76063,33.45869,,186.8179
-3.375697,3.974988,-0.8905673,,-0.9026301,4.847939,-4.966219,,311.8032,251.1488,2.325655,,315.8592,91.90697,33.54893,,186.9194
-3.191899,4.345402,-1.156132,,-0.8869586,4.831509,-4.957381,,308.8662,250.2709,5.671664,,315.5034,92.11823,33.55496,,187.0264
-3.111423,4.420704,-1.227214,,-0.8555613,4.798745,-4.939664,,307.6039,250.1403,8.845484,,315.3143,91.97765,33.47636,,187.1328
-3.179238,4.434924,-1.667051,,-0.8293667,4.755323,-4.915499,,304.9745,250.9488,11.44578,,314.9773,92.09145,33.43085,,187.2397
-3.223649,4.434861,-1.892119,,-0.8216267,4.739036,-4.892357,,303.0735,251.2817,12.46125,,314.6577,91.99008,33.49873,,187.3418
-3.256174,4.444859,-1.99086,,-0.826051,4.728214,-4.866716,,302.2125,251.242,13.86008,,314.358,91.96884,33.62228,,187.4492
-3.243305,4.442924,-1.987601,,-0.830049,4.728215,-4.859581,,302.0894,251.15,14.07946,,314.1754,92.30967,33.62227,,187.5508
-3.21621,4.448326,-1.952499,,-0.8385322,4.720111,-4.836226,,302.0918,251.121,13.94718,,314.1021,92.53143,33.51536,,187.6582
-3.16744,4.460571,-1.916724,,-0.8483927,4.687692,-4.785623,,302.04,250.7341,14.05461,,314.1718,92.3176,33.5507,,187.7603
-2.959873,4.517125,-1.855637,,-0.8584766,4.647224,-4.725903,,302.0746,251.3625,12.78916,,314.1876,92.40864,33.35793,,187.8672
-2.715808,4.589282,-1.906516,,-0.8632228,4.63104,-4.700577,,302.096,252.6656,11.24414,,314.0381,92.45737,33.38694,,187.9727
-2.592837,4.531111,-1.852852,,-0.8639951,4.614871,-4.682394,,301.9043,252.6239,11.58277,,313.8322,92.4158,33.53746,,188.0796
-2.577604,4.488398,-1.82714,,-0.8639972,4.614872,-4.682399,,301.8347,252.3534,11.86557,,313.7596,92.54287,33.53781,,188.1812
-2.561894,4.429528,-1.808899,,-0.8600726,4.614872,-4.689545,,301.7659,252.059,12.00246,,313.7234,92.58267,33.46497,,188.2881
-2.567894,4.4222,-1.814592,,-0.8565302,4.606788,-4.687601,,301.6022,251.5758,12.31942,,313.6669,92.53974,33.47982,,188.3892
-2.579934,4.40035,-1.810982,,-0.8486748,4.606787,-4.701875,,301.5751,251.3948,12.37679,,313.651,92.68751,33.43108,,188.4961
-2.587781,4.389389,-1.786288,,-0.836868,4.606791,-4.723278,,301.5247,251.0755,12.43222,,313.6714,92.74771,33.38242,,188.6016
-2.65211,4.328917,-1.752597,,-0.8289824,4.60679,-4.737549,,301.214,249.5697,13.00745,,313.6559,92.89619,33.40578,,188.709
-2.643449,4.282458,-1.710287,,-0.828984,4.606789,-4.737549,,300.8074,248.1083,13.01088,,313.6559,92.89616,33.40585,,188.8101
-2.647168,4.251873,-1.701637,,-0.8289824,4.60679,-4.737554,,300.4874,246.7402,13.173,,313.7124,92.96326,33.28408,,188.9175
-2.65013,4.250047,-1.693376,,-0.8289835,4.606785,-4.737542,,300.3329,245.0938,13.50865,,313.8053,92.96609,33.3095,,189.0229
-2.71319,4.220647,-1.675375,,-0.8289852,4.606781,-4.737556,,299.9742,241.6874,14.57161,,313.8256,93.09698,33.26086,,189.1299
-2.751517,4.173651,-1.678969,,-0.8289828,4.606786,-4.73755,,299.7118,239.8058,15.22211,,313.8257,93.09706,33.33407,,189.2319
-2.756215,4.148541,-1.670129,,-0.8131773,4.606791,-4.766063,,299.2448,238.0321,15.46526,,313.7175,93.1955,33.25854,,189.3394
-2.748521,4.148708,-1.64288,,-0.8133476,4.609468,-4.77548,,298.8383,236.4979,15.69278,,313.6444,93.2756,33.29118,,189.4414
